time,open,high,low,close,tick_volume,spread,real_volume
2024-09-25 21:09:00,1.3325,1.3327,1.3325,1.33263,41,6,0
2024-09-25 21:10:00,1.33263,1.33264,1.33252,1.33256,36,6,0
2024-09-25 21:11:00,1.33258,1.33269,1.33253,1.33263,42,6,0
2024-09-25 21:12:00,1.33264,1.33266,1.33253,1.3326,33,6,0
2024-09-25 21:13:00,1.33259,1.33264,1.33247,1.3325,25,6,0
2024-09-25 21:14:00,1.3324799999999999,1.3324799999999999,1.3323,1.33232,58,6,0
2024-09-25 21:15:00,1.33233,1.33235,1.33219,1.33231,39,6,0
2024-09-25 21:16:00,1.33233,1.33233,1.33213,1.33231,29,6,0
2024-09-25 21:17:00,1.33228,1.33234,1.33223,1.33234,35,6,0
2024-09-25 21:18:00,1.33234,1.3324,1.33232,1.33235,20,6,0
2024-09-25 21:19:00,1.3324099999999999,1.3324099999999999,1.33217,1.33217,23,6,0
2024-09-25 21:20:00,1.33219,1.33229,1.3321100000000001,1.33226,45,6,0
2024-09-25 21:21:00,1.33224,1.3324099999999999,1.33222,1.3324099999999999,33,6,0
2024-09-25 21:22:00,1.3324099999999999,1.33251,1.33232,1.33239,36,6,0
2024-09-25 21:23:00,1.33235,1.33235,1.33222,1.33225,49,6,0
2024-09-25 21:24:00,1.33225,1.33231,1.3321100000000001,1.33224,56,6,0
2024-09-25 21:25:00,1.33225,1.3323,1.3321,1.3323,49,6,0
2024-09-25 21:26:00,1.33231,1.3324,1.33229,1.33234,36,6,0
2024-09-25 21:27:00,1.33237,1.33246,1.33226,1.3324500000000001,59,6,0
2024-09-25 21:28:00,1.33246,1.3324799999999999,1.3324,1.33243,34,6,0
2024-09-25 21:29:00,1.33242,1.33288,1.3324099999999999,1.33288,42,6,0
2024-09-25 21:30:00,1.33289,1.33291,1.33282,1.33286,58,6,0
2024-09-25 21:31:00,1.33284,1.33291,1.33273,1.3328,43,6,0
2024-09-25 21:32:00,1.3328,1.33286,1.3327499999999999,1.33282,48,6,0
2024-09-25 21:33:00,1.33282,1.33282,1.33247,1.33254,50,6,0
2024-09-25 21:34:00,1.33254,1.33255,1.33242,1.33243,49,6,0
2024-09-25 21:35:00,1.33244,1.33252,1.33242,1.33246,43,6,0
2024-09-25 21:36:00,1.33243,1.33253,1.3324099999999999,1.33253,55,6,0
2024-09-25 21:37:00,1.33253,1.3326500000000001,1.33253,1.33261,29,6,0
2024-09-25 21:38:00,1.33261,1.33261,1.33244,1.3324500000000001,33,6,0
2024-09-25 21:39:00,1.3324799999999999,1.3325,1.33243,1.3324500000000001,45,6,0
2024-09-25 21:40:00,1.33246,1.33252,1.3324,1.33244,36,6,0
2024-09-25 21:41:00,1.33242,1.33246,1.3324,1.33242,38,6,0
2024-09-25 21:42:00,1.3324099999999999,1.33243,1.3321399999999999,1.33216,42,6,0
2024-09-25 21:43:00,1.33219,1.33239,1.33215,1.33224,43,6,0
2024-09-25 21:44:00,1.33224,1.33225,1.33221,1.33223,29,6,0
2024-09-25 21:45:00,1.33223,1.33233,1.3321100000000001,1.33222,51,6,0
2024-09-25 21:46:00,1.33221,1.3323,1.33213,1.33213,38,6,0
2024-09-25 21:47:00,1.33212,1.33223,1.3321100000000001,1.33213,37,6,0
2024-09-25 21:48:00,1.3321399999999999,1.33223,1.3321100000000001,1.3321399999999999,52,6,0
2024-09-25 21:49:00,1.33215,1.33234,1.33215,1.33234,53,6,0
2024-09-25 21:50:00,1.33234,1.33243,1.33205,1.33209,57,5,0
2024-09-25 21:51:00,1.33209,1.33228,1.33203,1.33225,56,6,0
2024-09-25 21:52:00,1.33225,1.33235,1.33222,1.33232,33,6,0
2024-09-25 21:53:00,1.33233,1.3324799999999999,1.33231,1.3324,53,6,0
2024-09-25 21:54:00,1.3324099999999999,1.33244,1.33229,1.33231,38,6,0
2024-09-25 21:55:00,1.3323,1.33239,1.33225,1.33231,52,6,0
2024-09-25 21:56:00,1.3323,1.33234,1.33224,1.33228,52,6,0
2024-09-25 21:57:00,1.33228,1.33234,1.33197,1.33198,62,6,0
2024-09-25 21:58:00,1.33199,1.33205,1.33193,1.33194,41,6,0
2024-09-25 21:59:00,1.33194,1.3320400000000001,1.33191,1.3320400000000001,45,6,0
2024-09-25 22:00:00,1.33202,1.33206,1.33185,1.33206,57,6,0
2024-09-25 22:01:00,1.3320699999999999,1.33208,1.33194,1.33203,47,6,0
2024-09-25 22:02:00,1.33203,1.3321399999999999,1.33202,1.33205,37,6,0
2024-09-25 22:03:00,1.33205,1.33224,1.3320400000000001,1.33224,34,6,0
2024-09-25 22:04:00,1.33223,1.33228,1.33217,1.33217,34,4,0
2024-09-25 22:05:00,1.33219,1.33224,1.3320400000000001,1.3320699999999999,48,6,0
2024-09-25 22:06:00,1.33205,1.33222,1.33202,1.33216,44,5,0
2024-09-25 22:07:00,1.33215,1.33221,1.33208,1.33212,67,6,0
2024-09-25 22:08:00,1.3321100000000001,1.33231,1.3321100000000001,1.33223,47,6,0
2024-09-25 22:09:00,1.33221,1.33231,1.33215,1.33215,48,6,0
2024-09-25 22:10:00,1.33219,1.33222,1.3321399999999999,1.33219,53,6,0
2024-09-25 22:11:00,1.33215,1.33216,1.33205,1.33206,53,6,0
2024-09-25 22:12:00,1.33206,1.33221,1.33203,1.33203,43,6,0
2024-09-25 22:13:00,1.33203,1.33219,1.33203,1.33213,38,6,0
2024-09-25 22:14:00,1.3321399999999999,1.33222,1.33193,1.33194,48,6,0
2024-09-25 22:15:00,1.33195,1.33205,1.33192,1.33205,45,6,0
2024-09-25 22:16:00,1.3320400000000001,1.33206,1.33195,1.33202,33,6,0
2024-09-25 22:17:00,1.33199,1.33212,1.33199,1.33202,48,6,0
2024-09-25 22:18:00,1.33203,1.3321,1.33203,1.3320699999999999,42,6,0
2024-09-25 22:19:00,1.3320699999999999,1.33209,1.33199,1.33201,43,6,0
2024-09-25 22:20:00,1.332,1.3320400000000001,1.33199,1.332,62,6,0
2024-09-25 22:21:00,1.33202,1.33205,1.332,1.3320400000000001,45,6,0
2024-09-25 22:22:00,1.33203,1.33208,1.332,1.33201,55,6,0
2024-09-25 22:23:00,1.33201,1.3320400000000001,1.33195,1.33195,61,6,0
2024-09-25 22:24:00,1.33195,1.332,1.3319,1.33193,59,6,0
2024-09-25 22:25:00,1.33192,1.33195,1.3319,1.33193,66,6,0
2024-09-25 22:26:00,1.33193,1.33194,1.33179,1.3317999999999999,60,6,0
2024-09-25 22:27:00,1.33181,1.33183,1.33175,1.33182,46,6,0
2024-09-25 22:28:00,1.33181,1.3318400000000001,1.33168,1.33168,54,6,0
2024-09-25 22:29:00,1.33169,1.33176,1.33169,1.33172,33,6,0
2024-09-25 22:30:00,1.33171,1.3319,1.33169,1.3317999999999999,29,4,0
2024-09-25 22:31:00,1.33179,1.33183,1.33178,1.3317999999999999,24,6,0
2024-09-25 22:32:00,1.33181,1.33188,1.33172,1.33172,41,6,0
2024-09-25 22:33:00,1.33173,1.33173,1.33165,1.33169,33,6,0
2024-09-25 22:34:00,1.3317,1.33171,1.33162,1.33163,33,6,0
2024-09-25 22:35:00,1.33163,1.33165,1.33163,1.33164,27,6,0
2024-09-25 22:36:00,1.33163,1.33166,1.33152,1.33164,22,6,0
2024-09-25 22:37:00,1.33164,1.33165,1.33152,1.33152,26,6,0
2024-09-25 22:38:00,1.33152,1.33164,1.3315000000000001,1.33151,31,6,0
2024-09-25 22:39:00,1.3314300000000001,1.33144,1.3312599999999999,1.3314300000000001,24,6,0
2024-09-25 22:40:00,1.33144,1.33154,1.33144,1.33154,26,6,0
2024-09-25 22:41:00,1.3315299999999999,1.33154,1.33152,1.33154,7,6,0
2024-09-25 22:42:00,1.33154,1.33154,1.3314300000000001,1.33145,19,6,0
2024-09-25 22:43:00,1.33151,1.33156,1.3315000000000001,1.33151,26,6,0
2024-09-25 22:44:00,1.33152,1.3315299999999999,1.33144,1.33151,47,6,0
2024-09-25 22:45:00,1.3315000000000001,1.33154,1.33145,1.3315299999999999,41,6,0
2024-09-25 22:46:00,1.3315299999999999,1.3315299999999999,1.33149,1.33151,36,6,0
2024-09-25 22:47:00,1.33151,1.3315299999999999,1.3314599999999999,1.3315299999999999,43,6,0
2024-09-25 22:48:00,1.33151,1.33155,1.33151,1.33154,14,6,0
2024-09-25 22:49:00,1.3315299999999999,1.33164,1.3315299999999999,1.33163,23,6,0
2024-09-25 22:50:00,1.33162,1.33173,1.33162,1.33165,46,6,0
2024-09-25 22:51:00,1.33165,1.33183,1.33165,1.3317999999999999,32,6,0
2024-09-25 22:52:00,1.33178,1.3318400000000001,1.33171,1.33173,43,6,0
2024-09-25 22:53:00,1.33166,1.33167,1.33164,1.33165,33,6,0
2024-09-25 22:54:00,1.33165,1.33165,1.33155,1.33162,30,6,0
2024-09-25 22:55:00,1.33164,1.33164,1.33147,1.3315000000000001,44,6,0
2024-09-25 22:56:00,1.33147,1.33149,1.33133,1.33134,54,6,0
2024-09-25 22:57:00,1.33134,1.33135,1.33127,1.33134,52,6,0
2024-09-25 22:58:00,1.33134,1.33151,1.33132,1.33149,53,6,0
2024-09-25 22:59:00,1.33149,1.33159,1.33148,1.33156,19,6,0
2024-09-25 23:00:00,1.33156,1.33157,1.33151,1.33156,25,6,0
2024-09-25 23:01:00,1.33157,1.33168,1.33155,1.33163,27,6,0
2024-09-25 23:02:00,1.33164,1.33165,1.33139,1.3315299999999999,46,6,0
2024-09-25 23:03:00,1.3315299999999999,1.33157,1.33151,1.3315299999999999,60,6,0
2024-09-25 23:04:00,1.3315299999999999,1.33154,1.33141,1.33145,42,6,0
2024-09-25 23:05:00,1.33145,1.33145,1.33129,1.33134,38,6,0
2024-09-25 23:06:00,1.33134,1.33141,1.33124,1.33124,16,6,0
2024-09-25 23:07:00,1.33124,1.33132,1.3312300000000001,1.33131,18,6,0
2024-09-25 23:08:00,1.33131,1.33135,1.3312599999999999,1.33132,42,6,0
2024-09-25 23:09:00,1.33132,1.33135,1.33131,1.33135,22,6,0
2024-09-25 23:10:00,1.33136,1.33141,1.33134,1.33139,56,6,0
2024-09-25 23:11:00,1.33137,1.33145,1.33134,1.33135,23,6,0
2024-09-25 23:12:00,1.33135,1.3314300000000001,1.33134,1.3314300000000001,45,6,0
2024-09-25 23:13:00,1.3314300000000001,1.33144,1.33136,1.3314300000000001,38,6,0
2024-09-25 23:14:00,1.3314300000000001,1.3314599999999999,1.3314300000000001,1.3314599999999999,32,6,0
2024-09-25 23:15:00,1.33154,1.33157,1.3315000000000001,1.33151,43,6,0
2024-09-25 23:16:00,1.33151,1.33156,1.3315000000000001,1.3315299999999999,33,6,0
2024-09-25 23:17:00,1.3315299999999999,1.33154,1.33145,1.3315299999999999,36,6,0
2024-09-25 23:18:00,1.33155,1.3316,1.3315299999999999,1.33158,36,6,0
2024-09-25 23:19:00,1.33158,1.33162,1.33156,1.3316,47,6,0
2024-09-25 23:20:00,1.3316,1.33161,1.3315299999999999,1.33154,32,6,0
2024-09-25 23:21:00,1.33155,1.33156,1.33154,1.33155,14,6,0
2024-09-25 23:22:00,1.33155,1.33157,1.33151,1.33156,11,6,0
2024-09-25 23:23:00,1.33156,1.33165,1.33154,1.33165,24,6,0
2024-09-25 23:24:00,1.33164,1.33166,1.33162,1.33165,14,6,0
2024-09-25 23:25:00,1.33165,1.33171,1.33163,1.33167,11,6,0
2024-09-25 23:26:00,1.33167,1.33167,1.33159,1.33163,15,6,0
2024-09-25 23:27:00,1.33163,1.33168,1.33163,1.33168,18,6,0
2024-09-25 23:28:00,1.33168,1.33168,1.33168,1.33168,1,7,0
2024-09-25 23:29:00,1.33168,1.33176,1.33164,1.33172,11,6,0
2024-09-25 23:30:00,1.33173,1.33176,1.33173,1.33174,23,6,0
2024-09-25 23:31:00,1.33176,1.33176,1.33172,1.33174,45,6,0
2024-09-25 23:32:00,1.33173,1.33176,1.33167,1.33167,14,6,0
2024-09-25 23:33:00,1.33167,1.33168,1.33166,1.33168,4,6,0
2024-09-25 23:34:00,1.33168,1.33168,1.33163,1.33167,7,3,0
2024-09-25 23:35:00,1.33167,1.33167,1.33167,1.33167,1,7,0
2024-09-25 23:36:00,1.33167,1.33167,1.33163,1.33163,6,6,0
2024-09-25 23:37:00,1.33163,1.33168,1.33162,1.33163,22,6,0
2024-09-25 23:38:00,1.33162,1.33167,1.33162,1.33165,39,6,0
2024-09-25 23:39:00,1.33168,1.33176,1.33168,1.33168,18,6,0
2024-09-25 23:40:00,1.33168,1.33174,1.33168,1.33173,21,6,0
2024-09-25 23:41:00,1.33173,1.3317700000000001,1.3317,1.33173,30,6,0
2024-09-25 23:42:00,1.33173,1.33181,1.33173,1.33179,41,6,0
2024-09-25 23:43:00,1.3317999999999999,1.33203,1.33179,1.33203,16,6,0
2024-09-25 23:44:00,1.33202,1.33202,1.33197,1.33198,6,6,0
2024-09-25 23:45:00,1.33198,1.33203,1.33198,1.33202,17,6,0
2024-09-25 23:46:00,1.33202,1.33203,1.33198,1.33199,12,6,0
2024-09-25 23:47:00,1.33198,1.33205,1.33195,1.3320400000000001,36,6,0
2024-09-25 23:48:00,1.33203,1.33208,1.33203,1.33205,29,6,0
2024-09-25 23:49:00,1.33206,1.33209,1.3320400000000001,1.33206,30,6,0
2024-09-25 23:50:00,1.33205,1.3320699999999999,1.33201,1.33201,45,6,0
2024-09-25 23:51:00,1.33202,1.33205,1.33202,1.33203,32,6,0
2024-09-25 23:52:00,1.33203,1.3320699999999999,1.33202,1.33203,34,6,0
2024-09-25 23:53:00,1.33202,1.3320699999999999,1.33202,1.33206,31,6,0
2024-09-25 23:54:00,1.33206,1.33208,1.33203,1.33206,31,6,0
2024-09-25 23:55:00,1.332,1.33217,1.332,1.33206,23,6,0
2024-09-25 23:56:00,1.33206,1.3321100000000001,1.33205,1.3321,42,18,0
2024-09-25 23:57:00,1.33209,1.3321,1.3320699999999999,1.33208,42,18,0
2024-09-25 23:58:00,1.33208,1.33219,1.33208,1.33219,33,18,0
2024-09-25 23:59:00,1.33218,1.3323,1.33212,1.33226,85,19,0
2024-09-26 00:00:00,1.33174,1.33174,1.33174,1.33174,1,121,0
2024-09-26 00:01:00,1.3317700000000001,1.33209,1.3315000000000001,1.3316,9,38,0
2024-09-26 00:02:00,1.3316,1.3316,1.33159,1.33159,2,69,0
2024-09-26 00:03:00,1.33159,1.33159,1.33159,1.33159,1,132,0
2024-09-26 00:04:00,1.33202,1.33202,1.33202,1.33202,1,50,0
2024-09-26 00:05:00,1.33159,1.3323,1.33111,1.33158,7,60,0
2024-09-26 00:06:00,1.3322,1.3322,1.3312,1.3312,3,60,0
2024-09-26 00:07:00,1.33194,1.33208,1.3312,1.33158,7,74,0
2024-09-26 00:08:00,1.33158,1.33158,1.33156,1.33156,2,134,0
2024-09-26 00:09:00,1.33156,1.33192,1.33156,1.33192,2,103,0
2024-09-26 00:10:00,1.33192,1.33192,1.33156,1.33159,16,103,0
2024-09-26 00:11:00,1.332,1.332,1.33159,1.33159,6,98,0
2024-09-26 00:12:00,1.33159,1.33159,1.33159,1.33159,1,82,0
2024-09-26 00:13:00,1.3315000000000001,1.33159,1.3315000000000001,1.33151,4,82,0
2024-09-26 00:14:00,1.33152,1.33175,1.33152,1.33174,4,74,0
2024-09-26 00:15:00,1.33175,1.33189,1.33165,1.33165,8,60,0
2024-09-26 00:16:00,1.33165,1.33168,1.33154,1.33154,6,69,0
2024-09-26 00:17:00,1.33154,1.33157,1.33149,1.33149,7,69,0
2024-09-26 00:18:00,1.33147,1.3315299999999999,1.3314300000000001,1.33148,4,69,0
2024-09-26 00:19:00,1.33148,1.3315000000000001,1.33148,1.3315000000000001,2,61,0
2024-09-26 00:20:00,1.3315000000000001,1.3315000000000001,1.3314300000000001,1.33145,3,61,0
2024-09-26 00:21:00,1.3314599999999999,1.3314599999999999,1.33145,1.3314599999999999,3,68,0
2024-09-26 00:22:00,1.3314599999999999,1.33166,1.3314599999999999,1.33166,7,53,0
2024-09-26 00:23:00,1.33166,1.33167,1.33147,1.33167,4,53,0
2024-09-26 00:24:00,1.33168,1.3318400000000001,1.33168,1.33182,5,34,0
2024-09-26 00:25:00,1.33183,1.33183,1.33148,1.33168,4,35,0
2024-09-26 00:26:00,1.33182,1.33183,1.33168,1.33168,4,35,0
2024-09-26 00:27:00,1.33182,1.33189,1.33176,1.33176,7,38,0
2024-09-26 00:28:00,1.33176,1.33176,1.33176,1.33176,1,51,0
2024-09-26 00:29:00,1.33176,1.3317700000000001,1.33176,1.3317700000000001,2,51,0
2024-09-26 00:30:00,1.33175,1.33181,1.33171,1.33171,3,39,0
2024-09-26 00:31:00,1.33173,1.33196,1.33173,1.33196,5,26,0
2024-09-26 00:32:00,1.33196,1.33196,1.33196,1.33196,1,25,0
2024-09-26 00:33:00,1.33196,1.33199,1.3317700000000001,1.33199,6,22,0
2024-09-26 00:34:00,1.33199,1.33199,1.33198,1.33198,2,22,0
2024-09-26 00:35:00,1.33198,1.33198,1.33198,1.33198,1,22,0
2024-09-26 00:36:00,1.33198,1.33198,1.33197,1.33197,2,26,0
2024-09-26 00:37:00,1.33197,1.33198,1.33197,1.33197,3,21,0
2024-09-26 00:38:00,1.33197,1.33198,1.3317700000000001,1.33198,6,18,0
2024-09-26 00:39:00,1.33178,1.33198,1.33178,1.33198,2,21,0
2024-09-26 00:40:00,1.3321,1.3321,1.33198,1.33199,5,21,0
2024-09-26 00:41:00,1.33199,1.3320699999999999,1.33186,1.33206,6,17,0
2024-09-26 00:42:00,1.33206,1.33209,1.33205,1.33205,4,14,0
2024-09-26 00:43:00,1.33205,1.33205,1.33186,1.33205,3,12,0
2024-09-26 00:44:00,1.3320400000000001,1.3320400000000001,1.33202,1.33202,2,16,0
2024-09-26 00:45:00,1.33188,1.33203,1.33188,1.33203,2,16,0
2024-09-26 00:46:00,1.33203,1.33203,1.33201,1.33201,2,16,0
2024-09-26 00:47:00,1.3319,1.33202,1.3319,1.33199,5,20,0
2024-09-26 00:48:00,1.33199,1.332,1.33194,1.33194,4,18,0
2024-09-26 00:49:00,1.33194,1.33194,1.33193,1.33193,2,21,0
2024-09-26 00:50:00,1.33193,1.33193,1.33189,1.33192,6,19,0
2024-09-26 00:51:00,1.33192,1.33194,1.33189,1.33189,7,13,0
2024-09-26 00:52:00,1.33189,1.33197,1.3318699999999999,1.33197,5,16,0
2024-09-26 00:53:00,1.33197,1.33199,1.3319,1.33195,8,12,0
2024-09-26 00:54:00,1.33195,1.33195,1.3319,1.33194,6,12,0
2024-09-26 00:55:00,1.33194,1.33194,1.33189,1.33189,4,12,0
2024-09-26 00:56:00,1.33189,1.33189,1.33188,1.33188,2,20,0
2024-09-26 00:57:00,1.33188,1.33188,1.33164,1.33186,7,20,0
2024-09-26 00:58:00,1.33186,1.33216,1.33186,1.33208,15,20,0
2024-09-26 00:59:00,1.33208,1.33212,1.33203,1.3320400000000001,6,14,0
2024-09-26 01:00:00,1.33188,1.33249,1.33171,1.3318699999999999,44,12,0
2024-09-26 01:01:00,1.3318699999999999,1.33188,1.3317700000000001,1.33183,26,21,0
2024-09-26 01:02:00,1.3318400000000001,1.33185,1.33173,1.33181,22,17,0
2024-09-26 01:03:00,1.33181,1.33193,1.3317999999999999,1.33186,16,3,0
2024-09-26 01:04:00,1.3318699999999999,1.33205,1.33175,1.33194,18,5,0
2024-09-26 01:05:00,1.33195,1.33197,1.33194,1.33194,15,13,0
2024-09-26 01:06:00,1.33196,1.33196,1.33192,1.33193,9,29,0
2024-09-26 01:07:00,1.33192,1.33195,1.33192,1.33195,16,12,0
2024-09-26 01:08:00,1.33195,1.33195,1.33193,1.33193,9,12,0
2024-09-26 01:09:00,1.33193,1.33193,1.33188,1.33188,8,14,0
2024-09-26 01:10:00,1.33195,1.33196,1.33195,1.33196,2,16,0
2024-09-26 01:11:00,1.33196,1.33196,1.33191,1.33191,6,16,0
2024-09-26 01:12:00,1.33191,1.33192,1.33191,1.33191,3,17,0
2024-09-26 01:13:00,1.33192,1.33194,1.33192,1.33192,7,12,0
2024-09-26 01:14:00,1.33192,1.33192,1.33191,1.33192,5,13,0
2024-09-26 01:15:00,1.33192,1.33197,1.33192,1.33193,13,11,0
2024-09-26 01:16:00,1.33194,1.33196,1.33193,1.33193,11,8,0
2024-09-26 01:17:00,1.33193,1.33194,1.33192,1.33194,9,10,0
2024-09-26 01:18:00,1.33194,1.33205,1.33194,1.33205,7,5,0
2024-09-26 01:19:00,1.33205,1.33206,1.33203,1.33203,5,9,0
2024-09-26 01:20:00,1.33203,1.3320400000000001,1.33203,1.33203,3,8,0
2024-09-26 01:21:00,1.33202,1.33202,1.33201,1.33202,5,10,0
2024-09-26 01:22:00,1.33201,1.3320400000000001,1.33201,1.3320400000000001,8,8,0
2024-09-26 01:23:00,1.3320400000000001,1.3320400000000001,1.3320400000000001,1.3320400000000001,1,10,0
2024-09-26 01:24:00,1.33206,1.33206,1.33198,1.3320400000000001,5,6,0
2024-09-26 01:25:00,1.3320400000000001,1.3320400000000001,1.33202,1.33203,10,6,0
2024-09-26 01:26:00,1.33203,1.33212,1.33203,1.3321,12,7,0
2024-09-26 01:27:00,1.3321,1.33215,1.3321,1.33215,5,8,0
2024-09-26 01:28:00,1.33215,1.33215,1.33212,1.33212,8,8,0
2024-09-26 01:29:00,1.33212,1.33213,1.33212,1.33213,2,8,0
2024-09-26 01:30:00,1.33213,1.33217,1.33212,1.33215,6,8,0
2024-09-26 01:31:00,1.33215,1.33215,1.3320699999999999,1.3321100000000001,12,6,0
2024-09-26 01:32:00,1.33208,1.33208,1.33206,1.3320699999999999,6,7,0
2024-09-26 01:33:00,1.3320699999999999,1.33208,1.3320699999999999,1.3320699999999999,3,8,0
2024-09-26 01:34:00,1.3320699999999999,1.3321399999999999,1.3320699999999999,1.3321399999999999,9,6,0
2024-09-26 01:35:00,1.3321399999999999,1.3321399999999999,1.33213,1.3321399999999999,3,9,0
2024-09-26 01:36:00,1.3321399999999999,1.33219,1.33213,1.33219,7,8,0
2024-09-26 01:37:00,1.33218,1.33221,1.33218,1.33221,8,7,0
2024-09-26 01:38:00,1.33221,1.33221,1.33216,1.33217,10,6,0
2024-09-26 01:39:00,1.33216,1.33219,1.33216,1.33219,2,7,0
2024-09-26 01:40:00,1.33221,1.33222,1.33216,1.33216,9,6,0
2024-09-26 01:41:00,1.33216,1.33216,1.33215,1.33216,13,6,0
2024-09-26 01:42:00,1.33216,1.33219,1.33215,1.33217,12,7,0
2024-09-26 01:43:00,1.33217,1.33223,1.33217,1.33223,7,4,0
2024-09-26 01:44:00,1.33222,1.33223,1.33216,1.33223,6,4,0
2024-09-26 01:45:00,1.33223,1.33225,1.33223,1.33224,3,4,0
2024-09-26 01:46:00,1.33224,1.33227,1.33224,1.33227,6,3,0
2024-09-26 01:47:00,1.33227,1.33228,1.33226,1.33227,12,4,0
2024-09-26 01:48:00,1.33227,1.33227,1.33221,1.33223,9,5,0
2024-09-26 01:49:00,1.33222,1.33222,1.33215,1.33215,18,6,0
2024-09-26 01:50:00,1.33216,1.33216,1.33206,1.3320699999999999,18,6,0
2024-09-26 01:51:00,1.33206,1.3320699999999999,1.33205,1.3320699999999999,15,6,0
2024-09-26 01:52:00,1.33208,1.33208,1.33205,1.33208,15,5,0
2024-09-26 01:53:00,1.33205,1.33208,1.33205,1.33206,13,5,0
2024-09-26 01:54:00,1.33206,1.33213,1.33206,1.33212,14,5,0
2024-09-26 01:55:00,1.3321100000000001,1.33213,1.3321100000000001,1.33213,16,5,0
2024-09-26 01:56:00,1.33213,1.33215,1.33212,1.33212,11,3,0
2024-09-26 01:57:00,1.3321399999999999,1.3322,1.3321100000000001,1.33212,18,3,0
2024-09-26 01:58:00,1.3321399999999999,1.33215,1.33212,1.33212,12,3,0
2024-09-26 01:59:00,1.3321,1.33212,1.33199,1.33206,11,4,0
2024-09-26 02:00:00,1.3320400000000001,1.33215,1.3320400000000001,1.33206,20,3,0
2024-09-26 02:01:00,1.33206,1.33206,1.33194,1.332,23,3,0
2024-09-26 02:02:00,1.332,1.332,1.3319,1.33194,19,3,0
2024-09-26 02:03:00,1.33193,1.33194,1.33185,1.33189,16,4,0
2024-09-26 02:04:00,1.3319,1.33194,1.3319,1.33194,7,4,0
2024-09-26 02:05:00,1.33193,1.33194,1.33183,1.3318400000000001,13,6,0
2024-09-26 02:06:00,1.33182,1.33191,1.33182,1.33191,10,4,0
2024-09-26 02:07:00,1.33192,1.33195,1.33191,1.33194,18,3,0
2024-09-26 02:08:00,1.33194,1.33196,1.33191,1.33192,13,4,0
2024-09-26 02:09:00,1.33192,1.33193,1.3319,1.33191,7,7,0
2024-09-26 02:10:00,1.3319,1.33197,1.3319,1.33196,13,3,0
2024-09-26 02:11:00,1.33196,1.33196,1.33191,1.33191,18,4,0
2024-09-26 02:12:00,1.33191,1.33201,1.33189,1.332,12,4,0
2024-09-26 02:13:00,1.332,1.33202,1.33199,1.33201,12,6,0
2024-09-26 02:14:00,1.33201,1.3320400000000001,1.33201,1.3320400000000001,9,4,0
2024-09-26 02:15:00,1.3320400000000001,1.3320400000000001,1.33201,1.33201,12,4,0
2024-09-26 02:16:00,1.33202,1.33202,1.33197,1.33199,6,6,0
2024-09-26 02:17:00,1.33199,1.33206,1.33199,1.33206,11,3,0
