time,open,high,low,close,tick_volume,spread,real_volume
2024-09-26 02:34:00,1.11308,1.11308,1.11302,1.11302,12,4,0
2024-09-26 02:35:00,1.11302,1.11302,1.113,1.11301,4,4,0
2024-09-26 02:36:00,1.11301,1.11301,1.113,1.113,3,4,0
2024-09-26 02:37:00,1.11301,1.11301,1.11297,1.11298,10,4,0
2024-09-26 02:38:00,1.11298,1.11301,1.11297,1.11301,6,3,0
2024-09-26 02:39:00,1.11305,1.11305,1.11304,1.11305,3,4,0
2024-09-26 02:40:00,1.11305,1.11311,1.11305,1.11311,5,4,0
2024-09-26 02:41:00,1.11311,1.11311,1.11311,1.11311,1,4,0
2024-09-26 02:42:00,1.11311,1.1131199999999999,1.11311,1.11311,5,4,0
2024-09-26 02:43:00,1.11311,1.11311,1.11311,1.11311,1,4,0
2024-09-26 02:44:00,1.11311,1.11311,1.11311,1.11311,1,4,0
2024-09-26 02:45:00,1.11311,1.11316,1.11311,1.11316,7,4,0
2024-09-26 02:46:00,1.11316,1.11316,1.11311,1.11313,5,4,0
2024-09-26 02:47:00,1.11314,1.11314,1.1131199999999999,1.1131199999999999,6,4,0
2024-09-26 02:48:00,1.1131199999999999,1.11318,1.1131199999999999,1.11315,8,4,0
2024-09-26 02:49:00,1.11314,1.11316,1.11306,1.11306,7,4,0
2024-09-26 02:50:00,1.11306,1.11307,1.11301,1.11304,9,4,0
2024-09-26 02:51:00,1.11303,1.11309,1.11302,1.11308,11,4,0
2024-09-26 02:52:00,1.11307,1.11309,1.11304,1.11305,19,4,0
2024-09-26 02:53:00,1.11305,1.11313,1.11305,1.11309,20,4,0
2024-09-26 02:54:00,1.11309,1.11309,1.11302,1.11303,6,4,0
2024-09-26 02:55:00,1.11303,1.11307,1.11303,1.11305,8,4,0
2024-09-26 02:56:00,1.11305,1.11311,1.11305,1.1131,7,0,0
2024-09-26 02:57:00,1.1131,1.11311,1.11303,1.11304,16,4,0
2024-09-26 02:58:00,1.11303,1.11303,1.11298,1.11298,6,4,0
2024-09-26 02:59:00,1.11298,1.11298,1.11293,1.11297,5,4,0
2024-09-26 03:00:00,1.11297,1.11299,1.1129,1.11296,30,4,0
2024-09-26 03:01:00,1.11296,1.11304,1.11294,1.11304,26,4,0
2024-09-26 03:02:00,1.11304,1.11314,1.11304,1.1131,18,4,0
2024-09-26 03:03:00,1.1131,1.11323,1.1131,1.11323,26,4,0
2024-09-26 03:04:00,1.11321,1.11324,1.11317,1.11322,15,4,0
2024-09-26 03:05:00,1.11322,1.11332,1.11322,1.1133,24,4,0
2024-09-26 03:06:00,1.1133,1.1135,1.1133,1.11335,33,4,0
2024-09-26 03:07:00,1.11335,1.11335,1.1132900000000001,1.11331,3,4,0
2024-09-26 03:08:00,1.11331,1.11344,1.11331,1.11344,21,4,0
2024-09-26 03:09:00,1.11344,1.11344,1.11339,1.11341,22,4,0
2024-09-26 03:10:00,1.11339,1.11343,1.11338,1.11339,11,4,0
2024-09-26 03:11:00,1.11338,1.11344,1.11335,1.11343,20,4,0
2024-09-26 03:12:00,1.11343,1.11344,1.11338,1.1134,12,4,0
2024-09-26 03:13:00,1.1134,1.11343,1.11338,1.11342,12,4,0
2024-09-26 03:14:00,1.11341,1.11341,1.11334,1.11339,11,4,0
2024-09-26 03:15:00,1.11338,1.11349,1.11338,1.11342,35,4,0
2024-09-26 03:16:00,1.11342,1.11348,1.11342,1.11345,12,4,0
2024-09-26 03:17:00,1.11344,1.11353,1.11342,1.11352,17,4,0
2024-09-26 03:18:00,1.11351,1.11351,1.11349,1.11349,5,4,0
2024-09-26 03:19:00,1.11351,1.11353,1.11346,1.11353,13,4,0
2024-09-26 03:20:00,1.11352,1.11354,1.1135,1.11352,15,4,0
2024-09-26 03:21:00,1.11352,1.11352,1.11347,1.11347,6,4,0
2024-09-26 03:22:00,1.11347,1.11349,1.11341,1.11348,22,4,0
2024-09-26 03:23:00,1.11348,1.11354,1.11346,1.11348,23,4,0
2024-09-26 03:24:00,1.11348,1.11351,1.11342,1.11346,14,4,0
2024-09-26 03:25:00,1.11349,1.11353,1.11348,1.11353,16,4,0
2024-09-26 03:26:00,1.11351,1.11355,1.11346,1.11354,17,4,0
2024-09-26 03:27:00,1.11354,1.11364,1.11354,1.11364,17,4,0
2024-09-26 03:28:00,1.11362,1.11364,1.11357,1.11358,14,4,0
2024-09-26 03:29:00,1.11358,1.11365,1.11356,1.11364,30,4,0
2024-09-26 03:30:00,1.11364,1.11365,1.11357,1.11357,15,4,0
2024-09-26 03:31:00,1.11357,1.11364,1.11355,1.11364,11,4,0
2024-09-26 03:32:00,1.11364,1.11366,1.11361,1.11362,15,4,0
2024-09-26 03:33:00,1.11362,1.11367,1.11362,1.11363,19,4,0
2024-09-26 03:34:00,1.11362,1.11363,1.11356,1.11361,13,4,0
2024-09-26 03:35:00,1.11361,1.11363,1.11359,1.11363,11,4,0
2024-09-26 03:36:00,1.1136,1.11361,1.11359,1.11361,7,4,0
2024-09-26 03:37:00,1.11361,1.11361,1.11358,1.11358,10,4,0
2024-09-26 03:38:00,1.11358,1.11358,1.11356,1.11356,9,4,0
2024-09-26 03:39:00,1.11356,1.11363,1.11356,1.11362,12,4,0
2024-09-26 03:40:00,1.1136,1.11367,1.11358,1.11359,19,4,0
2024-09-26 03:41:00,1.11358,1.11358,1.11354,1.11356,13,4,0
2024-09-26 03:42:00,1.11356,1.11357,1.11344,1.11348,24,4,0
2024-09-26 03:43:00,1.11348,1.1135,1.11346,1.11347,16,4,0
2024-09-26 03:44:00,1.1135,1.11357,1.11349,1.11354,12,4,0
2024-09-26 03:45:00,1.11354,1.11359,1.11352,1.11353,16,4,0
2024-09-26 03:46:00,1.11353,1.11353,1.11352,1.11353,5,4,0
2024-09-26 03:47:00,1.11353,1.11354,1.11352,1.11352,8,4,0
2024-09-26 03:48:00,1.11353,1.11356,1.11352,1.11354,11,4,0
2024-09-26 03:49:00,1.11352,1.11357,1.1135,1.11356,15,4,0
2024-09-26 03:50:00,1.11356,1.11357,1.11352,1.11355,16,4,0
2024-09-26 03:51:00,1.11354,1.11359,1.11352,1.11357,14,4,0
2024-09-26 03:52:00,1.11357,1.11361,1.11356,1.11357,12,4,0
2024-09-26 03:53:00,1.11357,1.11358,1.11348,1.11348,20,4,0
2024-09-26 03:54:00,1.11348,1.11352,1.11344,1.11344,38,4,0
2024-09-26 03:55:00,1.1134,1.11362,1.1134,1.11356,26,4,0
2024-09-26 03:56:00,1.11355,1.11365,1.11355,1.11363,19,4,0
2024-09-26 03:57:00,1.11362,1.11365,1.1136,1.11364,13,4,0
2024-09-26 03:58:00,1.11366,1.11368,1.11365,1.11365,8,4,0
2024-09-26 03:59:00,1.11365,1.11367,1.11363,1.11366,7,4,0
2024-09-26 04:00:00,1.11366,1.1137,1.11365,1.11367,15,4,0
2024-09-26 04:01:00,1.11367,1.11368,1.11362,1.11364,17,4,0
2024-09-26 04:02:00,1.11364,1.11369,1.11358,1.11369,14,4,0
2024-09-26 04:03:00,1.11369,1.1137,1.11367,1.11367,6,4,0
2024-09-26 04:04:00,1.11367,1.11368,1.11358,1.11358,14,4,0
2024-09-26 04:05:00,1.11358,1.11359,1.11357,1.11357,5,4,0
2024-09-26 04:06:00,1.11356,1.11359,1.11356,1.11358,6,4,0
2024-09-26 04:07:00,1.11358,1.11363,1.11358,1.1136,15,4,0
2024-09-26 04:08:00,1.11361,1.11365,1.1136,1.11362,16,4,0
2024-09-26 04:09:00,1.11362,1.11363,1.11359,1.1136,8,4,0
2024-09-26 04:10:00,1.1136,1.11364,1.11357,1.11359,14,4,0
2024-09-26 04:11:00,1.1136,1.11363,1.11359,1.11361,18,4,0
2024-09-26 04:12:00,1.11362,1.11364,1.11361,1.11363,13,4,0
2024-09-26 04:13:00,1.11363,1.11364,1.11357,1.11357,12,4,0
2024-09-26 04:14:00,1.11356,1.11363,1.11356,1.11363,9,4,0
2024-09-26 04:15:00,1.11363,1.11366,1.1136,1.11366,13,4,0
2024-09-26 04:16:00,1.11366,1.1137,1.11365,1.11365,22,4,0
2024-09-26 04:17:00,1.11365,1.11365,1.11354,1.11356,23,4,0
2024-09-26 04:18:00,1.11356,1.1136,1.11355,1.11355,8,4,0
2024-09-26 04:19:00,1.11357,1.11358,1.11351,1.11358,12,1,0
2024-09-26 04:20:00,1.11359,1.11359,1.11353,1.11355,16,4,0
2024-09-26 04:21:00,1.11355,1.11363,1.11353,1.11358,19,4,0
2024-09-26 04:22:00,1.11359,1.11362,1.11357,1.11362,10,4,0
2024-09-26 04:23:00,1.11362,1.11364,1.1136,1.11362,8,4,0
2024-09-26 04:24:00,1.11362,1.11362,1.11361,1.11361,2,4,0
2024-09-26 04:25:00,1.11361,1.11361,1.11347,1.11347,19,4,0
2024-09-26 04:26:00,1.11347,1.11348,1.11318,1.11319,35,4,0
2024-09-26 04:27:00,1.11319,1.11319,1.11315,1.11317,25,4,0
2024-09-26 04:28:00,1.11316,1.1132,1.11315,1.11316,13,4,0
2024-09-26 04:29:00,1.11316,1.11331,1.11316,1.1132900000000001,12,4,0
2024-09-26 04:30:00,1.1132900000000001,1.11335,1.11317,1.11324,36,4,0
2024-09-26 04:31:00,1.11328,1.11343,1.11323,1.11342,23,4,0
2024-09-26 04:32:00,1.11339,1.11357,1.11339,1.1135,27,4,0
2024-09-26 04:33:00,1.11352,1.11359,1.11349,1.11359,22,4,0
2024-09-26 04:34:00,1.11359,1.1136,1.11352,1.11356,28,4,0
2024-09-26 04:35:00,1.11356,1.1136,1.11348,1.11348,22,4,0
2024-09-26 04:36:00,1.11346,1.11348,1.11336,1.11338,20,4,0
2024-09-26 04:37:00,1.11338,1.11351,1.11338,1.11342,21,4,0
2024-09-26 04:38:00,1.11342,1.11347,1.11337,1.11343,21,4,0
2024-09-26 04:39:00,1.11342,1.11347,1.11339,1.11345,26,4,0
2024-09-26 04:40:00,1.11346,1.11363,1.11343,1.1136,31,4,0
2024-09-26 04:41:00,1.11361,1.11368,1.1136,1.11367,23,4,0
2024-09-26 04:42:00,1.11365,1.11374,1.11365,1.11371,27,4,0
2024-09-26 04:43:00,1.11371,1.1137299999999999,1.11361,1.11361,19,4,0
2024-09-26 04:44:00,1.11359,1.11363,1.11357,1.1136,24,4,0
2024-09-26 04:45:00,1.1136,1.11368,1.11357,1.11367,16,4,0
2024-09-26 04:46:00,1.11367,1.11372,1.11367,1.11372,11,4,0
2024-09-26 04:47:00,1.11372,1.11372,1.11366,1.11366,10,4,0
2024-09-26 04:48:00,1.11367,1.11372,1.11367,1.11372,9,4,0
2024-09-26 04:49:00,1.11372,1.1137299999999999,1.11372,1.1137299999999999,4,4,0
2024-09-26 04:50:00,1.1137299999999999,1.11379,1.11369,1.11379,16,4,0
2024-09-26 04:51:00,1.11379,1.11379,1.11374,1.11378,8,4,0
2024-09-26 04:52:00,1.11378,1.1139000000000001,1.11377,1.11389,8,4,0
2024-09-26 04:53:00,1.11389,1.11389,1.11381,1.11385,20,4,0
2024-09-26 04:54:00,1.11385,1.11385,1.1137299999999999,1.11376,23,4,0
2024-09-26 04:55:00,1.11376,1.11396,1.11375,1.11388,29,4,0
2024-09-26 04:56:00,1.11389,1.11399,1.11389,1.11399,38,4,0
2024-09-26 04:57:00,1.11399,1.11411,1.11393,1.11393,42,4,0
2024-09-26 04:58:00,1.11392,1.11406,1.11392,1.11403,28,4,0
2024-09-26 04:59:00,1.11403,1.11407,1.1139000000000001,1.11394,24,4,0
2024-09-26 05:00:00,1.11394,1.11402,1.11393,1.11394,29,4,0
2024-09-26 05:01:00,1.11391,1.114,1.11391,1.114,19,3,0
2024-09-26 05:02:00,1.114,1.11406,1.11393,1.11405,21,3,0
2024-09-26 05:03:00,1.11403,1.11403,1.11398,1.11399,20,4,0
2024-09-26 05:04:00,1.114,1.11404,1.1139000000000001,1.11394,20,4,0
2024-09-26 05:05:00,1.11393,1.11394,1.11381,1.11382,14,3,0
2024-09-26 05:06:00,1.11383,1.11394,1.11378,1.1139000000000001,22,4,0
2024-09-26 05:07:00,1.1139000000000001,1.11393,1.11383,1.11384,13,4,0
2024-09-26 05:08:00,1.11384,1.11396,1.11384,1.11387,12,4,0
2024-09-26 05:09:00,1.11388,1.11392,1.11385,1.1139000000000001,14,4,0
2024-09-26 05:10:00,1.1139000000000001,1.11391,1.11386,1.11386,11,4,0
2024-09-26 05:11:00,1.11386,1.11397,1.11383,1.11384,28,4,0
2024-09-26 05:12:00,1.11384,1.11385,1.11381,1.11381,12,4,0
2024-09-26 05:13:00,1.11381,1.11383,1.1138,1.11383,9,4,0
2024-09-26 05:14:00,1.11383,1.11385,1.11376,1.11381,15,4,0
2024-09-26 05:15:00,1.11381,1.11384,1.11376,1.11377,8,4,0
2024-09-26 05:16:00,1.11376,1.11378,1.11376,1.11377,8,4,0
2024-09-26 05:17:00,1.11376,1.11381,1.1137,1.11381,25,4,0
2024-09-26 05:18:00,1.11377,1.11387,1.11377,1.11386,17,4,0
2024-09-26 05:19:00,1.11385,1.1139000000000001,1.11385,1.11388,13,4,0
2024-09-26 05:20:00,1.11388,1.1139000000000001,1.11386,1.1139000000000001,7,4,0
2024-09-26 05:21:00,1.11391,1.11394,1.11391,1.11394,4,4,0
2024-09-26 05:22:00,1.11394,1.11394,1.1139000000000001,1.1139000000000001,7,4,0
2024-09-26 05:23:00,1.11391,1.11397,1.11391,1.11396,14,4,0
2024-09-26 05:24:00,1.11395,1.11403,1.11395,1.114,16,4,0
2024-09-26 05:25:00,1.114,1.11404,1.114,1.11404,5,4,0
2024-09-26 05:26:00,1.11404,1.11404,1.11403,1.11404,3,4,0
2024-09-26 05:27:00,1.11404,1.11406,1.11403,1.11404,6,2,0
2024-09-26 05:28:00,1.11404,1.11411,1.11404,1.11409,10,4,0
2024-09-26 05:29:00,1.11409,1.11412,1.11407,1.11411,9,4,0
2024-09-26 05:30:00,1.11411,1.11412,1.11411,1.11411,3,4,0
2024-09-26 05:31:00,1.11411,1.11411,1.114,1.11401,5,4,0
2024-09-26 05:32:00,1.11403,1.11409,1.11401,1.11407,19,4,0
2024-09-26 05:33:00,1.11408,1.11408,1.11403,1.11407,13,4,0
2024-09-26 05:34:00,1.11406,1.11407,1.11404,1.11406,13,4,0
2024-09-26 05:35:00,1.11406,1.11412,1.11404,1.11411,16,4,0
2024-09-26 05:36:00,1.11411,1.11411,1.11405,1.11408,24,4,0
2024-09-26 05:37:00,1.11408,1.11411,1.11402,1.11403,27,4,0
2024-09-26 05:38:00,1.11403,1.11407,1.11399,1.11399,16,4,0
2024-09-26 05:39:00,1.11399,1.11407,1.11399,1.11401,19,4,0
2024-09-26 05:40:00,1.114,1.11402,1.11398,1.114,19,4,0
2024-09-26 05:41:00,1.11401,1.11403,1.11396,1.11403,11,4,0
2024-09-26 05:42:00,1.11404,1.11412,1.11403,1.11411,12,4,0
2024-09-26 05:43:00,1.11411,1.11412,1.11409,1.11412,10,4,0
2024-09-26 05:44:00,1.11411,1.11417,1.11411,1.11416,7,4,0
2024-09-26 05:45:00,1.11416,1.11416,1.11411,1.11413,9,4,0
2024-09-26 05:46:00,1.11413,1.11413,1.11398,1.11399,13,3,0
2024-09-26 05:47:00,1.11399,1.11399,1.11391,1.11392,16,4,0
2024-09-26 05:48:00,1.11392,1.11393,1.11384,1.11385,22,4,0
2024-09-26 05:49:00,1.11387,1.11392,1.11384,1.11385,17,4,0
2024-09-26 05:50:00,1.11385,1.11388,1.11384,1.11388,12,4,0
2024-09-26 05:51:00,1.11388,1.11393,1.11386,1.11393,15,4,0
2024-09-26 05:52:00,1.11393,1.11401,1.11392,1.11396,23,4,0
2024-09-26 05:53:00,1.11396,1.11402,1.11396,1.11401,13,4,0
2024-09-26 05:54:00,1.11401,1.11409,1.11401,1.11409,16,4,0
2024-09-26 05:55:00,1.11409,1.11409,1.11403,1.11406,11,4,0
2024-09-26 05:56:00,1.11405,1.11407,1.114,1.11407,22,4,0
2024-09-26 05:57:00,1.11407,1.11408,1.11401,1.11401,15,4,0
2024-09-26 05:58:00,1.114,1.11412,1.11398,1.11412,22,4,0
2024-09-26 05:59:00,1.11413,1.11414,1.11407,1.11408,19,4,0
2024-09-26 06:00:00,1.11409,1.11417,1.11408,1.11416,18,4,0
2024-09-26 06:01:00,1.11416,1.11417,1.11413,1.11413,25,4,0
2024-09-26 06:02:00,1.11414,1.11414,1.1141,1.11411,9,4,0
2024-09-26 06:03:00,1.1141,1.11416,1.1141,1.11414,12,4,0
2024-09-26 06:04:00,1.11414,1.11414,1.11408,1.11409,18,4,0
2024-09-26 06:05:00,1.11409,1.11412,1.11409,1.11412,15,4,0
2024-09-26 06:06:00,1.11412,1.11417,1.11411,1.11416,9,4,0
2024-09-26 06:07:00,1.11416,1.11418,1.11416,1.11417,4,4,0
2024-09-26 06:08:00,1.11417,1.11417,1.11415,1.11417,3,4,0
2024-09-26 06:09:00,1.11416,1.11428,1.11416,1.11424,21,3,0
2024-09-26 06:10:00,1.11424,1.11432,1.11422,1.11432,12,3,0
2024-09-26 06:11:00,1.11432,1.11438,1.11417,1.11436,23,3,0
2024-09-26 06:12:00,1.11436,1.11438,1.11433,1.11437,15,4,0
2024-09-26 06:13:00,1.11437,1.11439,1.11437,1.11437,4,2,0
2024-09-26 06:14:00,1.11437,1.11439,1.11435,1.11438,8,4,0
2024-09-26 06:15:00,1.11438,1.11446,1.11435,1.11446,6,3,0
2024-09-26 06:16:00,1.11446,1.1145100000000001,1.11445,1.11446,9,4,0
2024-09-26 06:17:00,1.11445,1.11446,1.11444,1.11444,11,4,0
2024-09-26 06:18:00,1.11445,1.11445,1.1144,1.11441,7,4,0
2024-09-26 06:19:00,1.11441,1.11445,1.11441,1.11445,9,0,0
2024-09-26 06:20:00,1.11445,1.11445,1.11441,1.11441,3,4,0
2024-09-26 06:21:00,1.11441,1.11441,1.11423,1.11425,15,4,0
2024-09-26 06:22:00,1.11425,1.1143399999999999,1.11425,1.11432,11,4,0
2024-09-26 06:23:00,1.11432,1.11436,1.11429,1.11436,11,4,0
2024-09-26 06:24:00,1.11436,1.11436,1.1143,1.11431,16,4,0
2024-09-26 06:25:00,1.11431,1.11431,1.11426,1.11427,17,4,0
2024-09-26 06:26:00,1.11427,1.11428,1.11418,1.11419,17,4,0
2024-09-26 06:27:00,1.11417,1.11418,1.11414,1.11414,9,4,0
2024-09-26 06:28:00,1.11414,1.1142,1.11414,1.1142,12,4,0
2024-09-26 06:29:00,1.1142,1.11426,1.11419,1.11425,10,4,0
2024-09-26 06:30:00,1.11425,1.11426,1.11424,1.11426,11,4,0
2024-09-26 06:31:00,1.11425,1.11426,1.11425,1.11425,3,4,0
2024-09-26 06:32:00,1.11425,1.11426,1.11425,1.11425,5,4,0
2024-09-26 06:33:00,1.11425,1.11427,1.11424,1.11426,10,4,0
2024-09-26 06:34:00,1.11426,1.11428,1.11418,1.11418,15,4,0
2024-09-26 06:35:00,1.11419,1.11419,1.11413,1.11414,14,4,0
2024-09-26 06:36:00,1.11414,1.11414,1.1141,1.11413,10,4,0
2024-09-26 06:37:00,1.11413,1.11413,1.11409,1.11411,6,4,0
2024-09-26 06:38:00,1.11411,1.11411,1.11403,1.11403,9,4,0
2024-09-26 06:39:00,1.11404,1.11406,1.11401,1.11402,9,4,0
2024-09-26 06:40:00,1.11401,1.11404,1.114,1.11404,8,4,0
2024-09-26 06:41:00,1.11404,1.11404,1.114,1.11403,10,4,0
2024-09-26 06:42:00,1.11402,1.11402,1.11391,1.11391,9,4,0
2024-09-26 06:43:00,1.11391,1.11394,1.11391,1.11394,19,4,0
2024-09-26 06:44:00,1.11394,1.11399,1.11389,1.11389,17,4,0
2024-09-26 06:45:00,1.1139000000000001,1.1139000000000001,1.11384,1.11385,15,4,0
2024-09-26 06:46:00,1.11385,1.11388,1.1138,1.11384,31,4,0
2024-09-26 06:47:00,1.11384,1.11386,1.11383,1.11384,17,4,0
2024-09-26 06:48:00,1.11383,1.11385,1.11382,1.11383,9,4,0
2024-09-26 06:49:00,1.11383,1.11383,1.11379,1.11379,9,4,0
2024-09-26 06:50:00,1.11379,1.11385,1.11379,1.11385,5,4,0
2024-09-26 06:51:00,1.11385,1.11392,1.11383,1.11392,9,4,0
2024-09-26 06:52:00,1.11393,1.11397,1.11393,1.11397,11,4,0
2024-09-26 06:53:00,1.11401,1.11401,1.11392,1.11394,13,4,0
2024-09-26 06:54:00,1.11393,1.11394,1.11392,1.11393,5,4,0
2024-09-26 06:55:00,1.11393,1.11405,1.11393,1.114,25,4,0
2024-09-26 06:56:00,1.114,1.11401,1.11398,1.11398,13,4,0
2024-09-26 06:57:00,1.11398,1.11405,1.11398,1.11402,12,4,0
2024-09-26 06:58:00,1.11402,1.11403,1.11402,1.11402,7,4,0
2024-09-26 06:59:00,1.11402,1.11408,1.11402,1.11403,13,4,0
2024-09-26 07:00:00,1.11403,1.11406,1.11399,1.11401,18,4,0
2024-09-26 07:01:00,1.11403,1.11403,1.11392,1.11392,13,4,0
2024-09-26 07:02:00,1.11392,1.11392,1.11382,1.11382,22,4,0
2024-09-26 07:03:00,1.11382,1.11382,1.11378,1.1138,12,4,0
2024-09-26 07:04:00,1.1138,1.11383,1.11378,1.11379,12,4,0
2024-09-26 07:05:00,1.11379,1.11389,1.11379,1.11389,14,4,0
2024-09-26 07:06:00,1.11388,1.11389,1.11388,1.11389,4,4,0
2024-09-26 07:07:00,1.11389,1.11389,1.11388,1.11388,2,4,0
2024-09-26 07:08:00,1.11388,1.11391,1.11386,1.11386,10,4,0
2024-09-26 07:09:00,1.11385,1.11388,1.11383,1.11386,9,4,0
2024-09-26 07:10:00,1.11388,1.11389,1.11384,1.11388,11,4,0
2024-09-26 07:11:00,1.11387,1.11387,1.11381,1.11381,7,2,0
2024-09-26 07:12:00,1.11381,1.11385,1.11381,1.11383,6,4,0
2024-09-26 07:13:00,1.11383,1.11388,1.11383,1.11388,5,4,0
2024-09-26 07:14:00,1.11387,1.11392,1.11387,1.11392,3,4,0
2024-09-26 07:15:00,1.11392,1.11405,1.11392,1.11405,14,4,0
2024-09-26 07:16:00,1.11405,1.11421,1.11404,1.11413,19,4,0
2024-09-26 07:17:00,1.11414,1.11416,1.11405,1.11405,14,4,0
2024-09-26 07:18:00,1.11405,1.11408,1.11403,1.11408,7,4,0
2024-09-26 07:19:00,1.11408,1.11409,1.11405,1.11406,7,4,0
2024-09-26 07:20:00,1.11405,1.11408,1.11403,1.11404,9,4,0
2024-09-26 07:21:00,1.11404,1.11405,1.11402,1.11404,9,4,0
2024-09-26 07:22:00,1.11405,1.11408,1.11403,1.11404,12,4,0
2024-09-26 07:23:00,1.11403,1.11403,1.11398,1.114,5,4,0
2024-09-26 07:24:00,1.114,1.11408,1.114,1.11405,9,4,0
2024-09-26 07:25:00,1.11404,1.11404,1.11403,1.11403,2,4,0
2024-09-26 07:26:00,1.11403,1.11407,1.11403,1.11406,8,4,0
2024-09-26 07:27:00,1.11406,1.11408,1.11404,1.11406,9,4,0
2024-09-26 07:28:00,1.11405,1.11408,1.11404,1.11405,8,4,0
2024-09-26 07:29:00,1.11405,1.11406,1.11404,1.11405,8,4,0
2024-09-26 07:30:00,1.11405,1.11408,1.11405,1.11408,5,4,0
2024-09-26 07:31:00,1.11408,1.11415,1.11405,1.11414,9,4,0
2024-09-26 07:32:00,1.11413,1.11419,1.11413,1.11417,13,4,0
2024-09-26 07:33:00,1.11417,1.11418,1.11417,1.11418,6,4,0
2024-09-26 07:34:00,1.11418,1.11419,1.11418,1.11418,3,4,0
2024-09-26 07:35:00,1.11418,1.11427,1.11418,1.11427,16,4,0
2024-09-26 07:36:00,1.11428,1.11432,1.11425,1.11426,13,4,0
2024-09-26 07:37:00,1.11426,1.11428,1.11426,1.11428,6,4,0
2024-09-26 07:38:00,1.11428,1.11431,1.11428,1.1143,11,4,0
2024-09-26 07:39:00,1.11433,1.11433,1.11432,1.11433,3,4,0
2024-09-26 07:40:00,1.11431,1.11433,1.11428,1.11429,12,4,0
2024-09-26 07:41:00,1.11428,1.11432,1.11425,1.11425,10,4,0
2024-09-26 07:42:00,1.11425,1.11428,1.11424,1.11428,9,4,0
2024-09-26 07:43:00,1.11426,1.11426,1.11425,1.11426,9,4,0
2024-09-26 07:44:00,1.11425,1.11428,1.11423,1.11426,14,4,0
2024-09-26 07:45:00,1.11426,1.11429,1.11425,1.11429,6,4,0
2024-09-26 07:46:00,1.11429,1.1143,1.11426,1.11426,9,2,0
2024-09-26 07:47:00,1.11425,1.11428,1.1142,1.1142,17,4,0
2024-09-26 07:48:00,1.1142,1.1142,1.11418,1.11419,6,4,0
2024-09-26 07:49:00,1.11419,1.11421,1.11418,1.11419,9,4,0
2024-09-26 07:50:00,1.11419,1.11423,1.11416,1.11423,8,4,0
2024-09-26 07:51:00,1.11423,1.11423,1.11414,1.11416,18,4,0
2024-09-26 07:52:00,1.11418,1.11419,1.11408,1.11409,22,4,0
2024-09-26 07:53:00,1.11409,1.1141,1.11408,1.1141,12,4,0
2024-09-26 07:54:00,1.1141,1.11415,1.1141,1.11414,10,4,0
2024-09-26 07:55:00,1.11414,1.11415,1.11413,1.11414,9,4,0
2024-09-26 07:56:00,1.11414,1.11417,1.11413,1.11417,5,4,0
2024-09-26 07:57:00,1.11417,1.11417,1.11413,1.11416,8,4,0
2024-09-26 07:58:00,1.1142,1.1142,1.11415,1.11417,11,4,0
2024-09-26 07:59:00,1.11417,1.11418,1.11415,1.11415,13,4,0
2024-09-26 08:00:00,1.11415,1.11417,1.11412,1.11413,21,4,0
2024-09-26 08:01:00,1.11413,1.11415,1.11408,1.11408,24,4,0
2024-09-26 08:02:00,1.11408,1.11409,1.11404,1.11408,11,4,0
2024-09-26 08:03:00,1.11408,1.1142,1.11408,1.11419,18,4,0
2024-09-26 08:04:00,1.11419,1.11425,1.11419,1.11425,18,4,0
2024-09-26 08:05:00,1.11424,1.11425,1.11418,1.11422,20,4,0
2024-09-26 08:06:00,1.11421,1.11425,1.11421,1.11425,13,4,0
2024-09-26 08:07:00,1.11425,1.1143,1.11425,1.1143,17,4,0
2024-09-26 08:08:00,1.1143,1.11435,1.1143,1.11431,15,4,0
2024-09-26 08:09:00,1.11431,1.11433,1.11429,1.1143,9,4,0
2024-09-26 08:10:00,1.11431,1.1143399999999999,1.1143,1.11432,15,4,0
2024-09-26 08:11:00,1.11432,1.11443,1.11432,1.11441,12,4,0
2024-09-26 08:12:00,1.11441,1.11447,1.11441,1.11447,6,4,0
2024-09-26 08:13:00,1.11446,1.1145100000000001,1.11446,1.1145,15,4,0
2024-09-26 08:14:00,1.1145100000000001,1.11458,1.1145100000000001,1.11456,21,4,0
2024-09-26 08:15:00,1.11456,1.11463,1.11449,1.11449,27,4,0
2024-09-26 08:16:00,1.11448,1.11461,1.11448,1.1146,21,4,0
2024-09-26 08:17:00,1.11461,1.11462,1.11456,1.1146,16,4,0
2024-09-26 08:18:00,1.1146,1.11465,1.11456,1.11464,22,4,0
2024-09-26 08:19:00,1.11464,1.11464,1.11456,1.11458,13,4,0
2024-09-26 08:20:00,1.11458,1.11462,1.11455,1.11456,18,4,0
2024-09-26 08:21:00,1.11456,1.11464,1.11454,1.11462,16,4,0
2024-09-26 08:22:00,1.11462,1.11464,1.1146,1.11463,17,4,0
2024-09-26 08:23:00,1.11463,1.11464,1.1146,1.1146,13,4,0
2024-09-26 08:24:00,1.11461,1.11465,1.11459,1.11465,20,4,0
2024-09-26 08:25:00,1.11465,1.11465,1.11459,1.11463,14,4,0
2024-09-26 08:26:00,1.11463,1.11463,1.11459,1.1146,10,4,0
2024-09-26 08:27:00,1.11464,1.11471,1.11463,1.1147,17,4,0
2024-09-26 08:28:00,1.1147,1.11472,1.11466,1.1147,20,4,0
